frequency_hz,Z_mag_ohm,Z_phase_deg,Coherence
17771.484375,27.35368725857016,52.939417043632226,0.9999993873689176
17774.4140625,27.35448143015232,52.942514197082964,0.9999993662907428
17777.34375,27.357533869446307,52.941848235639014,0.9999992418735291
17780.2734375,27.36114015864113,52.94624269680958,0.9999980519619639
17783.203125,27.365049125597373,52.94610071749643,0.9999983251296145
17786.1328125,27.367890363573434,52.94395353675224,0.999998882050781
17789.0625,27.367923675077822,52.94559848421703,0.99999920929938
17791.9921875,27.369416275660505,52.950560291229806,0.9999993730134042
17794.921875,27.37278384811503,52.948140123294536,0.9999993693558195
17797.8515625,27.37712390518092,52.944536515178875,0.9999993641425103
17800.78125,27.380630985451287,52.94822080528725,0.9999992644686533
17803.7109375,27.38485623229026,52.94323113530363,0.9999981948389172
17806.640625,27.3846847915016,52.9438225052197,0.9999983996197407
17809.5703125,27.387216036325746,52.95163505289242,0.9999989052948217
17812.5,27.391148146468606,52.95689518040344,0.9999991795932812
17815.4296875,27.393368696699863,52.956838847674895,0.9999992947385131
17818.359375,27.395741835079182,52.95685290011117,0.9999993693103403
17821.2890625,27.397319709599287,52.95972910699767,0.9999993285639701
17824.21875,27.3990971947427,52.95883287544898,0.9999991536725595
17827.1484375,27.40277796192593,52.95991691969983,0.9999978480296228
17830.078125,27.40772875563906,52.96269039562155,0.9999981737156628
17833.0078125,27.410111491034503,52.96283952119608,0.9999988909747531
17835.9375,27.41109078242461,52.96172842703265,0.9999992297368375
17838.8671875,27.41241181367432,52.958706472198585,0.9999994092575248
17841.796875,27.417349358920006,52.96238222251082,0.9999994269744148
17844.7265625,27.42110877376382,52.9588947348731,0.9999993941923764
17847.65625,27.423890945050108,52.958080452438885,0.9999992471102437
17850.5859375,27.427834918977414,52.96000804535647,0.9999980842942878
17853.515625,27.43066497227243,52.968443417961296,0.9999983706682867
17856.4453125,27.430402819548267,52.97093398832373,0.9999988174836696
17859.375,27.43236058497529,52.96344499544983,0.9999991258011168
17862.3046875,27.433976073460965,52.96440205294248,0.9999993388798724
17865.234375,27.438551337250836,52.96948240301086,0.9999993299427793
17868.1640625,27.442653898394365,52.97152348746311,0.9999992750252222
17871.09375,27.446510710389838,52.972411537319296,0.9999991654428918
17874.0234375,27.449791023535145,52.966796042054774,0.9999978755782002
17876.953125,27.45055066410223,52.97017659728623,0.9999982005867656
17879.8828125,27.454171432128238,52.97359615829442,0.9999989075156139
17882.8125,27.457431110769814,52.97249995321567,0.9999991819920628
17885.7421875,27.460739852288626,52.97277680648232,0.9999993951979358
17888.671875,27.46104849824916,52.97526686443387,0.9999994654707107
17891.6015625,27.462962055922294,52.97319711742865,0.9999993780207337
17894.53125,27.46607507973077,52.970030866802176,0.999999257734587
17897.4609375,27.47102027204,52.976025464491066,0.9999981956851263
17900.390625,27.4733599204792,52.97975692897148,0.9999983518353323
17903.3203125,27.474487425278934,52.980107140880655,0.9999988801785735
17906.25,27.476023984937658,52.98007607495235,0.9999991789981258
17909.1796875,27.480124735130836,52.98156171326506,0.9999993447356624
17912.109375,27.484765585753202,52.9796271840176,0.999999408592141
17915.0390625,27.48901142807271,52.97850877576634,0.9999993106784237
17917.96875,27.490040948466792,52.98425882890673,0.9999991917359866
17920.8984375,27.488757646772143,52.97796882080232,0.9999979906887078
17923.828125,27.493002013132372,52.98083070326089,0.999998237227283
17926.7578125,27.498786908923663,52.98564216840085,0.9999989084307975
17929.6875,27.50199015882119,52.98607441157936,0.9999992002116609
17932.6171875,27.5040211151487,52.9881013677771,0.9999993455742289
17935.546875,27.506990739169918,52.98888416945232,0.9999993706072339
17938.4765625,27.508270950728654,52.98874091388235,0.9999994048699191
17941.40625,27.5094145681661,52.986581782854785,0.9999992927405668
17944.3359375,27.51353727095475,52.97539503968307,0.9999981506729205
17947.265625,27.514909906658527,52.98373446211856,0.9999984279770332
17950.1953125,27.5208402594604,52.99687916616262,0.9999990147878524
17953.125,27.526139720375713,52.99436962403555,0.9999992142698675
17956.0546875,27.525947584829794,52.995107635986734,0.9999993464727764
17958.984375,27.527848296188413,52.99852573955468,0.9999993542140491
17961.9140625,27.53065893457085,52.99526465666756,0.9999993348602045
17964.84375,27.533290218935615,52.99271023392124,0.9999992987615826
17967.7734375,27.53616705843738,53.001838544232776,0.9999981108891248
17970.703125,27.541567857364388,53.00053819927241,0.9999981801495836
17973.6328125,27.546467767417212,53.00069808891102,0.9999988091895252
17976.5625,27.548205826721926,53.00221959281399,0.999999108574843
17979.4921875,27.54699906900349,53.00657149783077,0.9999993745525405
17982.421875,27.5509387927126,53.006768634503764,0.9999994413223374
17985.3515625,27.553699242245703,53.007377422534944,0.9999993554509905
17988.28125,27.555000775433236,53.00627695643705,0.9999992970591024
17991.2109375,27.556085721256572,53.00569084999515,0.9999981751803857
17994.140625,27.558323326785832,53.00653714040711,0.9999982390886851
17997.0703125,27.56310164703809,53.00105526148412,0.9999990322594088
18000.0,27.565106970519405,53.00686872367873,0.9999992756105454
18002.9296875,27.569403909342263,53.009489156820244,0.9999994113325096
18005.859375,27.573133564287858,53.00612797001665,0.9999993782156928
18008.7890625,27.575361805962846,53.009645559880916,0.9999993223203906
18011.71875,27.577939772794718,53.00640959750726,0.9999992392524827
18014.6484375,27.57927308767735,53.01895085875217,0.9999980620754562
18017.578125,27.58277650124157,53.02003723011434,0.9999980933564646
18020.5078125,27.589093319012097,53.01622298472249,0.9999988761759274
18023.4375,27.58995329465939,53.015812442707265,0.9999992289600272
18026.3671875,27.58998081128154,53.013306388582045,0.9999993501326939
18029.296875,27.593901021510558,53.01539418960522,0.9999993605130667
18032.2265625,27.595357931729303,53.01604375001701,0.9999993474735972
18035.15625,27.598603356025734,53.015630621445084,0.9999993003490907
18038.0859375,27.60411769972556,53.02139139338018,0.9999979224958147
18041.015625,27.60741244070925,53.02626802954953,0.9999980420019449
18043.9453125,27.60888935950702,53.01578251256397,0.9999988867361973
18046.875,27.609340836815825,53.01999973295573,0.999999155470901
18049.8046875,27.614383138286538,53.02050634786432,0.9999993444319116
18052.734375,27.616382706968402,53.01977789554718,0.9999994001183893
18055.6640625,27.620338072626705,53.02029433067528,0.9999993327971622
18058.59375,27.62089669611467,53.01879370123717,0.9999992628616976
18061.5234375,27.620861550248637,53.018290646187744,0.9999981973914552
18064.453125,27.625992323492973,53.02468284463728,0.9999981840271402
18067.3828125,27.630222391034888,53.02416430378558,0.9999988446761389
18070.3125,27.633520539104396,53.0233203480138,0.9999992097969288
18073.2421875,27.636720269905005,53.026726509892015,0.9999993506423802
18076.171875,27.639940038293325,53.02701089068576,0.9999993409764844
18079.1015625,27.64009241220165,53.031874681075664,0.9999992422615519
18082.03125,27.643558083059023,53.02739152991534,0.9999992040577337
18084.9609375,27.650753959855358,53.02467561455163,0.9999980546264259
18087.890625,27.651246631161445,53.0296664144682,0.9999982114497747
18090.8203125,27.65368316757805,53.03359774394556,0.999998887718806
18093.75,27.655865005907835,53.029416255420756,0.9999991773363208
18096.6796875,27.658006154090078,53.037355788968384,0.9999993946288959
18099.609375,27.662049033099155,53.04030408977882,0.9999993150333449
18102.5390625,27.662997588560568,53.03741183334853,0.999999295778124
18105.46875,27.66522298599157,53.04102234930353,0.9999992912861511
18108.3984375,27.66812129540861,53.04089585406116,0.9999982344139844
18111.328125,27.67191116792035,53.03301516443496,0.9999982076018409
18114.2578125,27.67379067870113,53.03619609707563,0.9999988873224488
18117.1875,27.676058803263675,53.04363307712454,0.9999991503357872
18120.1171875,27.681437105942702,53.04087314533607,0.9999993595683269
18123.046875,27.682550704035602,53.0381825901019,0.9999993835516493
18125.9765625,27.68569628994613,53.037756389277334,0.9999992952181048
18128.90625,27.688044778699826,53.04275864592424,0.9999992410862499
18131.8359375,27.690043408214567,53.04638655770168,0.9999982183658522
18134.765625,27.692604561228723,53.05230755556593,0.9999982682906863
18137.6953125,27.69435881616611,53.04905358056721,0.9999989598075081
18140.625,27.697289554805824,53.046123615565655,0.999999274294186
18143.5546875,27.69824320378109,53.04703464028867,0.9999993652984348
18146.484375,27.702481604774697,53.04959260141146,0.9999993874425275
18149.4140625,27.707498511628184,53.05065830468506,0.9999993370958372
18152.34375,27.70758036044218,53.04933365709631,0.9999992987573026
18155.2734375,27.710580566130464,53.0497987309073,0.99999814825731
18158.203125,27.7137247943491,53.05316987521565,0.9999980168059954
18161.1328125,27.71533646265243,53.05645541477779,0.9999988363783472
18164.0625,27.719933702831273,53.055715947820616,0.9999991851193961
18166.9921875,27.724472934484613,53.058035564994576,0.9999994259271684
18169.921875,27.727077628972708,53.05297020391192,0.9999993839676726
18172.8515625,27.72855487817986,53.05817047906421,0.9999992855122591
18175.78125,27.730449704174546,53.058264070094936,0.99999931980233
18178.7109375,27.730271200475016,53.05461792588455,0.9999982963538628
18181.640625,27.733798398618532,53.06055542161246,0.9999982994287223
18184.5703125,27.740748515571003,53.06296774609613,0.9999989760908222
18187.5,27.74349646428646,53.0594993491018,0.9999992626938208
18190.4296875,27.74487180836691,53.05722875679606,0.9999993197386359
18193.359375,27.749670571541067,53.06426340843787,0.999999364068677
18196.2890625,27.752575865439514,53.06743924804665,0.9999993532462939
18199.21875,27.75498850389081,53.06484152253182,0.9999993084114228
18202.1484375,27.755878639780214,53.06455731509356,0.9999981639017034
18205.078125,27.756522164999787,53.059463937827516,0.999998232826324
18208.0078125,27.7598854541689,53.06258577750656,0.9999988602538551
18210.9375,27.762379803004382,53.0659658975235,0.9999991048461772
18213.8671875,27.767258643133687,53.07139439179798,0.9999993852603413
18216.796875,27.771559732633527,53.0748314566322,0.9999993949817076
18219.7265625,27.774251140350493,53.06832750266852,0.9999994026049923
18222.65625,27.77614682353352,53.06967867962644,0.9999993171671747
18225.5859375,27.775068645681877,53.083122734514795,0.9999982390942092
18228.515625,27.78021372854256,53.0785289156344,0.9999981775089593
18231.4453125,27.783692861164656,53.075352211796414,0.9999988604760516
18234.375,27.786505062533976,53.07363555970727,0.9999991570575169
18237.3046875,27.790755577909835,53.070600738695966,0.9999993856786
18240.234375,27.791874837435326,53.07810323254497,0.9999994439581616
18243.1640625,27.795650257188353,53.08256744674766,0.9999993915092056
18246.09375,27.796992364625098,53.08249945383347,0.9999993137960045
18249.0234375,27.798683231621457,53.0782125882194,0.999998197391632
18251.953125,27.80457317577159,53.07307926531964,0.9999980689688854
18254.8828125,27.806237234173967,53.07872322332315,0.9999988030177832
18257.8125,27.806119254443296,53.08193710017659,0.999999140394234
18260.7421875,27.809371984452618,53.08197441900159,0.9999993481711809
18263.671875,27.81434726698068,53.08286947760459,0.9999993601778498
18266.6015625,27.818089658308928,53.087632181409994,0.9999993330311988
18269.53125,27.818924260868602,53.08266649902187,0.9999993158193602
18272.4609375,27.819824732939825,53.07742509895068,0.9999983342257669
18275.390625,27.824704496793352,53.07820854396544,0.9999983720176755
18278.3203125,27.82939545378642,53.08379119195385,0.999998980910532
18281.25,27.831270918916687,53.084607243443,0.9999991552282791
18284.1796875,27.834472632887,53.087924816022955,0.999999311515576
18287.109375,27.83530798039019,53.08656228074959,0.9999993949869476
18290.0390625,27.837837674797456,53.08332192717833,0.9999994074971583
18292.96875,27.840840486365334,53.084048849435426,0.9999993518020776
18295.8984375,27.84544000870869,53.08921180959785,0.9999982273819185
18298.828125,27.849391727199325,53.09264457115895,0.9999981572247408
18301.7578125,27.848834770275744,53.0937916682141,0.9999988776293506
18304.6875,27.850461574978432,53.0950261182746,0.9999991301660329
18307.6171875,27.85406486147985,53.09774559320578,0.9999994172700499
18310.546875,27.856748901952713,53.09620831151707,0.9999994421481616
18313.4765625,27.861562526354128,53.095353690081815,0.9999993694369048
18316.40625,27.863661590285435,53.09734860721065,0.9999993446711892
18319.3359375,27.865898594679642,53.09840348093548,0.999998290093782
18322.265625,27.869606053181112,53.0958464337933,0.9999981935502915
18325.1953125,27.873782926023374,53.09109150816462,0.9999989173007336
18328.125,27.8754667548618,53.09670498918592,0.9999991772218029
18331.0546875,27.878305524431948,53.103014950401075,0.9999993430488497
18333.984375,27.88139969041818,53.10193152138167,0.9999994085688483
18336.9140625,27.883875029251833,53.10176782767268,0.999999391298861
18339.84375,27.883786142290088,53.10281569463844,0.9999993299336124
18342.7734375,27.88665666086559,53.10567528147007,0.9999981729510352
18345.703125,27.891105062949595,53.109899436048245,0.9999979936733879
18348.6328125,27.895192350240258,53.107493680711116,0.9999989384350116
18351.5625,27.897230422321762,53.10341660458262,0.9999991707348294
18354.4921875,27.89987901117988,53.11278356074862,0.9999993045685925
18357.421875,27.89890369716378,53.10989981015809,0.9999993236344182
18360.3515625,27.904688831311308,53.109784956622406,0.9999993723354869
18363.28125,27.91024086813513,53.11082479379221,0.9999993592629791
18366.2109375,27.911431673500868,53.11875239136288,0.9999983813222387
18369.140625,27.91357722959546,53.12399644691019,0.9999981836413089
18372.0703125,27.916900073256286,53.12428417305404,0.9999988285083485
18375.0,27.92000287345247,53.11496032915284,0.9999991016486744
18377.9296875,27.92306338428162,53.11228154153297,0.9999993982219276
18380.859375,27.928159576067188,53.11505088338039,0.9999993865038642
18383.7890625,27.928272458523875,53.117294123332734,0.9999993134167041
18386.71875,27.927281820126737,53.11126331236715,0.9999992944226409
18389.6484375,27.932047805426947,53.10890944962665,0.9999982783663772
18392.578125,27.939868189497506,53.11264586034419,0.9999980550919031
18395.5078125,27.9427791492799,53.11910929320682,0.9999988868443432
18398.4375,27.943532628467025,53.11532729210089,0.9999991145743975
18401.3671875,27.944069981611765,53.11402492137912,0.9999993795098838
18404.296875,27.945699701699453,53.11916752384954,0.9999994083280125
18407.2265625,27.947957503608478,53.123905257317894,0.999999311758003
18410.15625,27.95323860871417,53.125408487441554,0.9999992578660507
18413.0859375,27.953376136154,53.1270165685011,0.9999983964216584
18416.015625,27.957375897933748,53.12612562935746,0.9999980228220727
18418.9453125,27.9636270910092,53.12315297969899,0.9999987920442595
18421.875,27.963148442993553,53.12413168956559,0.9999991491936782
18424.8046875,27.965520674254343,53.12539909319267,0.999999409265611
18427.734375,27.968892030759275,53.12660775172287,0.9999994370378352
18430.6640625,27.973736669114782,53.12987585295706,0.9999994047888174
18433.59375,27.976195720875726,53.1312606605742,0.9999993361513781
18436.5234375,27.97718822939298,53.13312233992959,0.9999983733246591
18439.453125,27.9801456295418,53.12848569359852,0.9999981024100143
18442.3828125,27.982056541365445,53.12965911885342,0.9999989041033224
18445.3125,27.98457895382614,53.138574872534264,0.9999991898991952
18448.2421875,27.988758853564473,53.13191031441732,0.9999993363967964
18451.171875,27.992707189036732,53.12907520943666,0.9999993238918988
18454.1015625,27.99204557040324,53.13387289970071,0.9999993294943396
18457.03125,27.99623870557356,53.13564859218491,0.9999992529606164
18459.9609375,27.995497024943692,53.14095219768245,0.9999983231286784
18462.890625,27.99953706374836,53.13605069169266,0.9999978288562823
18465.8203125,28.00519522927308,53.132520867103594,0.9999988060861525
18468.75,28.00731675503208,53.13497765772102,0.9999992284661371
18471.6796875,28.011274687214986,53.13851124846734,0.9999994025245679
18474.609375,28.0173904352743,53.1397321692604,0.9999993787855936
18477.5390625,28.018408073892616,53.137777322673195,0.9999994078159771
18480.46875,28.01941211801572,53.13747118881833,0.9999993251469418
18483.3984375,28.022660583717077,53.13875443973821,0.9999982123763619
18486.328125,28.023805644057855,53.146116650152656,0.9999978936597066
18489.2578125,28.026762314216363,53.14804869618687,0.9999988384483383
18492.1875,28.030939537660622,53.14191219842111,0.9999991360384476
18495.1171875,28.032182897177446,53.147472559627616,0.9999993901059655
18498.046875,28.034653017870692,53.1496994424296,0.9999992810331403
18500.9765625,28.035529059724023,53.14626711840286,0.9999992631657416
18503.90625,28.040376216984015,53.14276065720709,0.9999993144179757
18506.8359375,28.04506530799936,53.14108312192395,0.9999984101469284
18509.765625,28.047437955142982,53.14741480203021,0.9999981251120674
18512.6953125,28.047240245554207,53.1515275604197,0.9999987595002819
18515.625,28.05083319916642,53.14872958912143,0.99999909292236
18518.5546875,28.0540822448766,53.14663054145574,0.9999993749191987
18521.484375,28.05783920935426,53.15170649933244,0.9999993425838501
18524.4140625,28.060056080639775,53.14624228085999,0.9999992825979913
18527.34375,28.062198637158584,53.14508999865438,0.9999992565923443
18530.2734375,28.066526477901576,53.14627335158789,0.9999983031454137
18533.203125,28.069057844181643,53.14800576740025,0.999997941199005
18536.1328125,28.070410993633367,53.153195811925976,0.9999987312172541
18539.0625,28.073053332108916,53.15626375610464,0.9999990817021418
18541.9921875,28.07304343479161,53.156291229623605,0.9999993431352173
18544.921875,28.077638049683895,53.15797583209089,0.9999993133939232
18547.8515625,28.08199135179566,53.15797058215257,0.9999992950650841
18550.78125,28.083452435945397,53.15849374673833,0.9999992537690279
18553.7109375,28.08881006309501,53.16066362145902,0.9999981907355971
18556.640625,28.09113174881884,53.16030621308753,0.9999977935698086
18559.5703125,28.09216132482567,53.161827219919665,0.9999987347840218
18562.5,28.096331550657233,53.15832782269185,0.9999990925322981
18565.4296875,28.09811343712167,53.154353254077336,0.9999993215648233
18568.359375,28.10109474216097,53.153818495701046,0.9999993159511515
18571.2890625,28.105673777464176,53.15182792553928,0.9999993089123281
18574.21875,28.105388989505403,53.15858325491194,0.9999992995017599
18577.1484375,28.106822444958475,53.15261575708929,0.9999983758993837
18580.078125,28.111782970028973,53.145373743520395,0.999997958140945
18583.0078125,28.11531669134712,53.1525418545092,0.9999986937393218
18585.9375,28.115527517097068,53.15546546555116,0.9999991505688135
18588.8671875,28.120095952877733,53.158685749928274,0.9999993581756128
18591.796875,28.12296823482314,53.15908398224682,0.9999993432718282
18594.7265625,28.12166213712591,53.16635545647398,0.9999993629080577
18597.65625,28.126722851694655,53.16376118674055,0.9999993132059088
18600.5859375,28.12971662627238,53.15794201418165,0.9999983818555602
18603.515625,28.132294742605854,53.16186140376838,0.9999979490137566
18606.4453125,28.132433597354826,53.161955641682816,0.999998825684214
18609.375,28.135616911323385,53.169795540143404,0.9999990922719982
18612.3046875,28.13963171668015,53.17181677378844,0.9999993662005598
18615.234375,28.14098899742553,53.16982471681111,0.9999994013185132
18618.1640625,28.14571939183717,53.17013590377457,0.9999993326717026
18621.09375,28.150929673285127,53.17091502484997,0.9999993094531907
18624.0234375,28.155521037353974,53.167328391206574,0.9999982582417211
18626.953125,28.158092284311127,53.16358115019949,0.9999977808932057
18629.8828125,28.154735261603943,53.16190801139726,0.9999987019468543
18632.8125,28.156900880998922,53.170264626693104,0.9999991079009423
18635.7421875,28.16024107161392,53.17445568672968,0.9999992882534554
18638.671875,28.163679135187255,53.170864780136824,0.9999993112693927
18641.6015625,28.167212117067837,53.170166099870734,0.9999993185217458
18644.53125,28.167641413679494,53.17463765775327,0.9999992765625791
18647.4609375,28.166006334322578,53.17965595614714,0.9999982033140886
18650.390625,28.16916998879025,53.177669676192686,0.999997848111187
18653.3203125,28.174313026120753,53.172784080138996,0.9999988007621755
18656.25,28.176328042519096,53.17630652446124,0.9999990879578043
18659.1796875,28.181348577853264,53.18211271179615,0.9999993534346207
18662.109375,28.185108602992955,53.1793121795525,0.999999330563468
18665.0390625,28.187051522069904,53.17698326733896,0.9999993098640269
18667.96875,28.187341842861464,53.18387743148708,0.9999992896816211
18670.8984375,28.18931718027562,53.18785864241204,0.9999984883435808
18673.828125,28.189863105815252,53.19154102139424,0.9999978750178352
18676.7578125,28.194861539294465,53.185878802284776,0.9999986311483906
18679.6875,28.197244126076814,53.184036561183696,0.9999989633681663
18682.6171875,28.203059506690185,53.18663716439571,0.9999992904544768
18685.546875,28.205162061142797,53.186850198304995,0.9999993666481771
18688.4765625,28.2073475106869,53.18443903351986,0.9999993273896062
18691.40625,28.2108050718126,53.190977743182806,0.9999991745294129
18694.3359375,28.212416069830105,53.19614774923126,0.9999982959060543
18697.265625,28.213697792555987,53.19561639035269,0.9999976699426605
18700.1953125,28.21400179218364,53.19239360269489,0.9999987343806129
18703.125,28.217045134814413,53.19747389295988,0.9999990392401739
18706.0546875,28.22081439768297,53.192027868323535,0.9999993465389072
18708.984375,28.224191740142974,53.19415325596942,0.9999993661260176
18711.9140625,28.22733357599106,53.19429049602244,0.9999993184323485
18714.84375,28.23475880403505,53.19699313324063,0.9999993444968934
18717.7734375,28.235036684874256,53.19430189301883,0.9999983391471299
18720.703125,28.233451385515046,53.19396340093595,0.999997676581661
18723.6328125,28.237491115857942,53.19396175051392,0.9999986221985853
18726.5625,28.23721150314095,53.198410308252825,0.9999989305417065
18729.4921875,28.23938641543474,53.20336765200257,0.9999991922347795
18732.421875,28.24685046974995,53.2007135181592,0.9999992417804702
18735.3515625,28.250216713534325,53.19745852579975,0.9999993034560983
18738.28125,28.25087103271329,53.199688024250655,0.9999992818074368
18741.2109375,28.25084560052398,53.19845331826134,0.9999984131646207
18744.140625,28.25465677390812,53.19800441623572,0.9999977652982454
18747.0703125,28.260802519147436,53.20392545875895,0.9999986843126422
18750.0,28.26275129583222,53.205015672799775,0.9999990201266706
18752.9296875,28.266176067842277,53.20683397060718,0.9999993243315126
18755.859375,28.26674559302646,53.20767809312226,0.9999992328076699
18758.7890625,28.267137804690233,53.21078825358288,0.9999992457745533
18761.71875,28.2725679497327,53.213355352097544,0.9999992406205128
18764.6484375,28.27556135997389,53.211690262472644,0.9999983158223844
18767.578125,28.278414504300223,53.206756566098164,0.9999978193545969
18770.5078125,28.280679595786847,53.20646753647416,0.9999987833908237
18773.4375,28.28430175389669,53.21045701767152,0.9999990178240507
18776.3671875,28.28765015318722,53.218860173214004,0.9999992958070864
18779.296875,28.28823751920054,53.21633927556827,0.9999993359671034
18782.2265625,28.2893693767381,53.210057623365394,0.9999993393026554
18785.15625,28.293087302055888,53.21355984118924,0.9999993086700913
18788.0859375,28.293667081143887,53.21695017778164,0.9999983158302479
18791.015625,28.296793084275567,53.215310080156215,0.999997584549893
18793.9453125,28.300883518075842,53.21799605859767,0.9999985713307514
18796.875,28.30221777734801,53.212679743260026,0.9999990625285858
18799.8046875,28.30626026813438,53.2223242195582,0.9999993376238075
18802.734375,28.310979830819484,53.22038863107522,0.9999992885117369
18805.6640625,28.31387604194527,53.21955688425977,0.9999992545693962
18808.59375,28.314427160875834,53.2217472918772,0.9999991160084308
18811.5234375,28.314473896523072,53.22775090333353,0.9999983528776788
18814.453125,28.31624081459025,53.226924161727844,0.9999978437034033
18817.3828125,28.320572243020408,53.22740836631164,0.9999986010065293
18820.3125,28.327074248088806,53.22745975240214,0.9999988907752009
18823.2421875,28.328236933907213,53.22617738826942,0.9999992567922329
18826.171875,28.330358813229445,53.229992327518495,0.9999992460470108
18829.1015625,28.334235315234597,53.23073206830863,0.9999992504593243
18832.03125,28.337515512130008,53.23356204146315,0.9999992886484951
18834.9609375,28.342046582803334,53.236387779870576,0.9999984336100507
18837.890625,28.343984777047545,53.236330312349516,0.9999977209444852
18840.8203125,28.345770646529306,53.23259584347284,0.9999986341776389
18843.75,28.347972273411795,53.236642454361004,0.9999988354847285
18846.6796875,28.34821222538667,53.238743704533974,0.9999992026256788
18849.609375,28.35142884437719,53.23702715293544,0.9999992225598754
18852.5390625,28.356347896523722,53.23565178202495,0.9999993114212237
18855.46875,28.359943339933704,53.239372597618484,0.9999991855053916
18858.3984375,28.359984780409388,53.23401579486534,0.9999984864661497
18861.328125,28.36052764977399,53.236158372568696,0.999997817046902
18864.2578125,28.364464272188606,53.23846457303756,0.9999985687487307
18867.1875,28.366227976467158,53.24508586179781,0.9999989799144048
18870.1171875,28.37256496093148,53.24484022756762,0.9999992775476142
18873.046875,28.373324026994805,53.24079530997888,0.9999992264926778
18875.9765625,28.374972347294293,53.24011038758128,0.9999992865406918
18878.90625,28.3786434427915,53.249131059134946,0.9999992820160781
18881.8359375,28.38363606071742,53.247068847557046,0.9999983233293883
18884.765625,28.38684939265486,53.24752274502048,0.9999977210400051
18887.6953125,28.390023596342626,53.249817064541965,0.999998659449979
18890.625,28.389299711352386,53.252378868405295,0.9999990457339594
18893.5546875,28.39335542098872,53.253498765337945,0.9999992813148496
18896.484375,28.39784928984268,53.25786528401163,0.999999268602184
18899.4140625,28.40123049442834,53.2501971262286,0.9999992823161199
18902.34375,28.402014155746603,53.25116671864678,0.9999992415685621
18905.2734375,28.405094165443327,53.25719332624262,0.9999982414722243
18908.203125,28.406511349269486,53.260280424422206,0.9999974352794166
18911.1328125,28.408161762378615,53.25980512690216,0.9999985652967639
18914.0625,28.41165301006426,53.25452203354495,0.9999990422325876
18916.9921875,28.414103284055482,53.25823608512325,0.9999992468581911
18919.921875,28.416398708188087,53.25905545883916,0.9999992420634938
18922.8515625,28.420784002981147,53.2599798345273,0.999999220233428
18925.78125,28.42318365654974,53.2568482707061,0.9999992229192555
18928.7109375,28.42446879042539,53.26005719687088,0.9999983174219513
18931.640625,28.429861289286798,53.25724327354352,0.9999974819517832
18934.5703125,28.433718902032872,53.25327293963893,0.9999985441242655
18937.5,28.43125307908897,53.26351000867973,0.9999989780061309
18940.4296875,28.432627727969894,53.263300879943145,0.9999992611978341
18943.359375,28.437395625626092,53.263460393547795,0.9999993237227088
18946.2890625,28.43814739787408,53.26399152101372,0.9999993183633527
18949.21875,28.442248627210613,53.267804021886946,0.9999991570037401
18952.1484375,28.447746643875586,53.26526874614095,0.9999983092841669
18955.078125,28.451349662924695,53.27012536723807,0.9999973838541532
18958.0078125,28.451514433976087,53.26814632952125,0.9999983999569085
18960.9375,28.454226908120354,53.263611786122816,0.9999988770499844
18963.8671875,28.458775787386877,53.27112464293376,0.9999992117554918
18966.796875,28.460561308093176,53.27569705029227,0.9999992695940715
18969.7265625,28.4617974427453,53.27445139722055,0.9999992100957976
18972.65625,28.463254819240774,53.26748293269198,0.9999992212586064
18975.5859375,28.46570189114754,53.2762528577083,0.9999981191566651
18978.515625,28.473491921382234,53.284985576234895,0.9999974554389692
18981.4453125,28.477007376466698,53.27481623760277,0.9999987310926507
18984.375,28.477602669408594,53.274179652225605,0.9999989902423505
18987.3046875,28.481159441435274,53.27567951461806,0.9999992065994179
18990.234375,28.4829740610098,53.27469308811385,0.9999992773121805
18993.1640625,28.482698525076326,53.2795873938801,0.999999225123409
18996.09375,28.48939492544398,53.27667779120394,0.9999991075662795
18999.0234375,28.492128529559842,53.272823201737324,0.999998248682317
19001.953125,28.492395490419224,53.28389796880845,0.9999975476709242
19004.8828125,28.495261430905206,53.286270203649465,0.9999986190371537
19007.8125,28.497167152021703,53.28632453681315,0.9999989067740604
19010.7421875,28.499525387266022,53.281379874215645,0.9999991928996055
19013.671875,28.502142232321457,53.283534181465384,0.9999992209261821
19016.6015625,28.508654351299594,53.28608733073516,0.9999992021967534
19019.53125,28.511822416981374,53.282251313656324,0.999999195181705
19022.4609375,28.51331928670941,53.293675202359054,0.9999983077138406
19025.390625,28.513075984380492,53.300624828123325,0.9999974035463387
19028.3203125,28.516806247646176,53.28642814887972,0.9999984728497708
19031.25,28.52075522537129,53.28813352305076,0.9999989398647917
19034.1796875,28.523547581450924,53.289902607243796,0.9999991632546819
19037.109375,28.524749868186063,53.29531810682389,0.9999991776983574
19040.0390625,28.526253979949797,53.29396799272621,0.9999992062505672
19042.96875,28.52812104219594,53.29611155956604,0.9999992520575975
19045.8984375,28.528477417096948,53.29805820633976,0.9999983714499311
19048.828125,28.529443359132706,53.29577565949776,0.9999975313522111
19051.7578125,28.53447516599579,53.294737503848594,0.9999985939811818
19054.6875,28.540787940440094,53.296617305984476,0.9999989268820251
19057.6171875,28.540766894673535,53.29282770392139,0.999999245373066
19060.546875,28.543036637442636,53.29396630417369,0.9999992163287289
19063.4765625,28.548532275295113,53.30138807626922,0.9999992261043127
19066.40625,28.552078192883368,53.29767490826384,0.9999991586204036
19069.3359375,28.554729297733534,53.29857635058916,0.9999983662218704
19072.265625,28.559456750859916,53.30376910190879,0.9999974228780963
